filename,filepath,algorithm,original_size,compressed_size,compressed_size_std,compression_ratio,compression_ratio_std,speed_mbps,speed_mbps_std,memory_mb,memory_mb_std,num_runs
release.sh,data\academic_corpora\required_corpus\release.sh,lzma,2055,1120.0,0.0,1.8348214285714286,0.0,0.14285721952568192,0.0020852937630911105,0.10000000000000002,1.3877787807814457e-17,3
release.sh,data\academic_corpora\required_corpus\release.sh,zstd,2055,1033.0,0.0,1.989351403678606,0.0,0.6503679088535486,0.9197591172329173,0.10000000000000002,1.3877787807814457e-17,3
release.sh,data\academic_corpora\required_corpus\release.sh,brotli,2055,810.0,0.0,2.537037037037037,0.0,0.6395845271310664,0.11972289789083361,0.10000000000000002,1.3877787807814457e-17,3
ReleaseInstructions,data\academic_corpora\required_corpus\ReleaseInstructions,gzip,15193,5557.0,0.0,2.7340291524203706,0.0,13.225941753719532,11.547648815664978,0.10000000000000002,1.3877787807814457e-17,3
ReleaseInstructions,data\academic_corpora\required_corpus\ReleaseInstructions,bzip2,15193,5408.0,0.0,2.8093565088757395,0.0,9.50846149067634,3.277142453712091,0.10000000000000002,1.3877787807814457e-17,3
ReleaseInstructions,data\academic_corpora\required_corpus\ReleaseInstructions,lzma,15193,5436.0,0.0,2.7948859455481974,0.0,1.4184923445473656,0.5754079689545204,0.10000000000000002,1.3877787807814457e-17,3
ReleaseInstructions,data\academic_corpora\required_corpus\ReleaseInstructions,zstd,15193,5385.0,0.0,2.8213556174558954,4.440892098500626e-16,2.885206583163742,2.259669969948871,0.14869791666666665,0.06886925420931479,3
ReleaseInstructions,data\academic_corpora\required_corpus\ReleaseInstructions,brotli,15193,4608.0,0.0,3.297092013888889,0.0,1.3087320758557792,0.9074038051981673,0.10000000000000002,1.3877787807814457e-17,3
remacc.gif,data\academic_corpora\required_corpus\remacc.gif,gzip,10931,10954.0,0.0,0.997900310388899,0.0,0.0,0.0,0.1278645833333333,0.0394064716598753,3
remacc.gif,data\academic_corpora\required_corpus\remacc.gif,bzip2,10931,11397.0,0.0,0.9591120470299201,0.0,2.05657830416443,1.5089473697337985,0.10000000000000002,1.3877787807814457e-17,3
remacc.gif,data\academic_corpora\required_corpus\remacc.gif,lzma,10931,10992.0,0.0,0.9944505094614265,0.0,0.6490874470703543,0.0830066210788925,0.10000000000000002,1.3877787807814457e-17,3
remacc.gif,data\academic_corpora\required_corpus\remacc.gif,zstd,10931,10941.0,0.0,0.99908600676355,0.0,0.41426487029352127,0.5858589979838289,0.1890625,0.12595339539885378,3
remacc.gif,data\academic_corpora\required_corpus\remacc.gif,brotli,10931,10935.0,0.0,0.9996342021033379,0.0,0.37702649852427306,0.08490408356040742,0.25546874999999997,0.21986601477519213,3
rename.html,data\academic_corpora\required_corpus\rename.html,gzip,2043,1010.0,0.0,2.022772277227723,0.0,0.3991208791208791,0.5644421602790199,0.10000000000000002,1.3877787807814457e-17,3
rename.html,data\academic_corpora\required_corpus\rename.html,bzip2,2043,1084.0,0.0,1.8846863468634687,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
rename.html,data\academic_corpora\required_corpus\rename.html,lzma,2043,1100.0,0.0,1.8572727272727272,0.0,0.09543459974061323,0.0035206325107353274,0.10000000000000002,1.3877787807814457e-17,3
rename.html,data\academic_corpora\required_corpus\rename.html,zstd,2043,1015.0,0.0,2.012807881773399,0.0,0.2558947862846407,0.36188987730430355,0.10000000000000002,1.3877787807814457e-17,3
rename.html,data\academic_corpora\required_corpus\rename.html,brotli,2043,714.0,0.0,2.861344537815126,0.0,0.17441889906712435,0.12556993405261663,0.26718749999999997,0.23643882995925183,3
renameextensions.html,data\academic_corpora\required_corpus\renameextensions.html,gzip,3775,1503.0,0.0,2.511643379906853,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
renameextensions.html,data\academic_corpora\required_corpus\renameextensions.html,bzip2,3775,1570.0,0.0,2.4044585987261144,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
renameextensions.html,data\academic_corpora\required_corpus\renameextensions.html,lzma,3775,1580.0,0.0,2.3892405063291138,0.0,0.22542902003321333,0.034580502198377897,0.10000000000000002,1.3877787807814457e-17,3
renameextensions.html,data\academic_corpora\required_corpus\renameextensions.html,zstd,3775,1496.0,0.0,2.5233957219251337,0.0,1.4633647530117333,1.2735970396312277,0.10000000000000002,1.3877787807814457e-17,3
renameextensions.html,data\academic_corpora\required_corpus\renameextensions.html,brotli,3775,1127.0,0.0,3.3496007098491574,4.440892098500626e-16,0.6342027569386787,0.19871364578123765,0.10000000000000002,1.3877787807814457e-17,3
replace.html,data\academic_corpora\required_corpus\replace.html,gzip,8973,2808.0,0.0,3.1955128205128207,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
replace.html,data\academic_corpora\required_corpus\replace.html,bzip2,8973,2815.0,0.0,3.187566607460036,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
replace.html,data\academic_corpora\required_corpus\replace.html,lzma,8973,2816.0,0.0,3.1864346590909087,4.440892098500626e-16,0.4987369356107596,0.02667509684641424,0.10000000000000002,1.3877787807814457e-17,3
replace.html,data\academic_corpora\required_corpus\replace.html,zstd,8973,2741.0,0.0,3.2736227654140824,0.0,3.152532812036138,1.2057843515063658,0.10000000000000002,1.3877787807814457e-17,3
replace.html,data\academic_corpora\required_corpus\replace.html,brotli,8973,2163.0,0.0,4.148404993065188,0.0,0.5080861443068612,0.04821379618056466,0.1356770833333333,0.05045501511591511,3
replaceregexp.html,data\academic_corpora\required_corpus\replaceregexp.html,gzip,7181,2635.0,0.0,2.7252371916508538,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
replaceregexp.html,data\academic_corpora\required_corpus\replaceregexp.html,bzip2,7181,2700.0,0.0,2.6596296296296296,0.0,0.6134854018495974,0.8675993756136089,0.10000000000000002,1.3877787807814457e-17,3
replaceregexp.html,data\academic_corpora\required_corpus\replaceregexp.html,lzma,7181,2664.0,0.0,2.6955705705705704,0.0,0.6043002614059245,0.17457086072385164,0.10000000000000002,1.3877787807814457e-17,3
replaceregexp.html,data\academic_corpora\required_corpus\replaceregexp.html,zstd,7181,2577.0,0.0,2.786573535118355,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
replaceregexp.html,data\academic_corpora\required_corpus\replaceregexp.html,brotli,7181,2012.0,0.0,3.5690854870775346,0.0,1.3964003011317307,1.1748518061907225,0.10000000000000002,1.3877787807814457e-17,3
RequiredHeader.txt,data\academic_corpora\required_corpus\RequiredHeader.txt,gzip,818,479.0,0.0,1.707724425887265,0.0,0.14524792471256714,0.20541158503505869,0.10000000000000002,1.3877787807814457e-17,3
RequiredHeader.txt,data\academic_corpora\required_corpus\RequiredHeader.txt,bzip2,818,509.0,0.0,1.607072691552063,2.220446049250313e-16,0.16920053780122038,0.2392856953193074,0.10000000000000002,1.3877787807814457e-17,3
RequiredHeader.txt,data\academic_corpora\required_corpus\RequiredHeader.txt,lzma,818,560.0,0.0,1.4607142857142856,0.0,0.18185213682244758,0.1796977256844857,0.10000000000000002,1.3877787807814457e-17,3
RequiredHeader.txt,data\academic_corpora\required_corpus\RequiredHeader.txt,zstd,818,480.0,0.0,1.7041666666666666,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
RequiredHeader.txt,data\academic_corpora\required_corpus\RequiredHeader.txt,brotli,818,332.0,0.0,2.463855421686747,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
resourcecount.html,data\academic_corpora\required_corpus\resourcecount.html,gzip,3551,1464.0,0.0,2.425546448087432,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
resourcecount.html,data\academic_corpora\required_corpus\resourcecount.html,bzip2,3551,1556.0,0.0,2.282133676092545,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
resourcecount.html,data\academic_corpora\required_corpus\resourcecount.html,lzma,3551,1540.0,0.0,2.305844155844156,0.0,0.14388549363346984,0.10304319468937728,0.10000000000000002,1.3877787807814457e-17,3
resourcecount.html,data\academic_corpora\required_corpus\resourcecount.html,zstd,3551,1447.0,0.0,2.4540428472702143,0.0,1.0845534220108737,0.8888532597098204,0.10000000000000002,1.3877787807814457e-17,3
resourcecount.html,data\academic_corpora\required_corpus\resourcecount.html,brotli,3551,1084.0,0.0,3.2758302583025825,4.440892098500626e-16,0.10255299485935425,0.14503183619207707,0.10000000000000002,1.3877787807814457e-17,3
resources.html,data\academic_corpora\required_corpus\resources.html,gzip,52048,10873.0,0.0,4.78690333854502,0.0,8.415878405691648,11.901849380611992,0.10000000000000002,1.3877787807814457e-17,3
resources.html,data\academic_corpora\required_corpus\resources.html,bzip2,52048,9941.0,0.0,5.235690574388895,0.0,4.314681256735472,6.1018807505922945,0.10000000000000002,1.3877787807814457e-17,3
resources.html,data\academic_corpora\required_corpus\resources.html,lzma,52048,10236.0,0.0,5.084798749511528,0.0,2.5821475211807616,0.5509256248382923,0.10000000000000002,1.3877787807814457e-17,3
resources.html,data\academic_corpora\required_corpus\resources.html,zstd,52048,10222.0,0.0,5.091762864410096,0.0,1.5592905523754599,0.07805814183511131,0.10000000000000002,1.3877787807814457e-17,3
resources.html,data\academic_corpora\required_corpus\resources.html,brotli,52048,8955.0,0.0,5.812171970965941,0.0,0.7847464020442473,0.020930389250471724,0.10000000000000002,1.3877787807814457e-17,3
retry.html,data\academic_corpora\required_corpus\retry.html,gzip,2137,1097.0,0.0,1.9480401093892434,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
retry.html,data\academic_corpora\required_corpus\retry.html,bzip2,2137,1167.0,0.0,1.831191088260497,0.0,0.5466871322588898,0.7731323568153758,0.10000000000000002,1.3877787807814457e-17,3
retry.html,data\academic_corpora\required_corpus\retry.html,lzma,2137,1188.0,0.0,1.798821548821549,2.220446049250313e-16,0.23617035883690674,0.12598172089637225,0.10000000000000002,1.3877787807814457e-17,3
retry.html,data\academic_corpora\required_corpus\retry.html,zstd,2137,1098.0,0.0,1.9462659380692167,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
retry.html,data\academic_corpora\required_corpus\retry.html,brotli,2137,769.0,0.0,2.7789336801040307,4.440892098500626e-16,0.4658479487903797,0.02904089928492612,0.26197916666666665,0.22907313432189194,3
rexec.html,data\academic_corpora\required_corpus\rexec.html,gzip,4043,1650.0,0.0,2.45030303030303,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
rexec.html,data\academic_corpora\required_corpus\rexec.html,bzip2,4043,1711.0,0.0,2.3629456458211573,0.0,0.6410591826217941,0.906594590347552,0.10000000000000002,1.3877787807814457e-17,3
rexec.html,data\academic_corpora\required_corpus\rexec.html,lzma,4043,1724.0,0.0,2.3451276102088165,0.0,0.2944757798028182,0.2752245361266718,0.10000000000000002,1.3877787807814457e-17,3
rexec.html,data\academic_corpora\required_corpus\rexec.html,zstd,4043,1633.0,0.0,2.475811390079608,0.0,0.5017374038222884,0.7095638412353467,0.10000000000000002,1.3877787807814457e-17,3
rexec.html,data\academic_corpora\required_corpus\rexec.html,brotli,4043,1209.0,0.0,3.3440860215053765,0.0,0.15785261102977063,0.22323730337430642,0.10000000000000002,1.3877787807814457e-17,3
rmic.html,data\academic_corpora\required_corpus\rmic.html,gzip,13659,4342.0,0.0,3.145785352372178,4.440892098500626e-16,8.590566037735849,12.148894999027739,0.10000000000000002,1.3877787807814457e-17,3
rmic.html,data\academic_corpora\required_corpus\rmic.html,bzip2,13659,4218.0,0.0,3.2382645803698433,0.0,1.2624428115901845,1.7853637458712608,0.10000000000000002,1.3877787807814457e-17,3
rmic.html,data\academic_corpora\required_corpus\rmic.html,lzma,13659,4240.0,0.0,3.2214622641509436,0.0,0.9443860184922097,0.18396256904785666,0.10000000000000002,1.3877787807814457e-17,3
rmic.html,data\academic_corpora\required_corpus\rmic.html,zstd,13659,4193.0,0.0,3.257572144049606,4.440892098500626e-16,2.6728222004527535,1.0124997856614573,0.10000000000000002,1.3877787807814457e-17,3
rmic.html,data\academic_corpora\required_corpus\rmic.html,brotli,13659,3461.0,0.0,3.946547240681884,0.0,0.8726963852251522,0.14364261878670886,0.10000000000000002,1.3877787807814457e-17,3
rpm.html,data\academic_corpora\required_corpus\rpm.html,gzip,3885,1608.0,0.0,2.416044776119403,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
rpm.html,data\academic_corpora\required_corpus\rpm.html,bzip2,3885,1671.0,0.0,2.324955116696589,0.0,0.19377525063594195,0.27403958750159485,0.10000000000000002,1.3877787807814457e-17,3
rpm.html,data\academic_corpora\required_corpus\rpm.html,lzma,3885,1688.0,0.0,2.3015402843601898,0.0,0.34799817242154124,0.3386893231595112,0.10000000000000002,1.3877787807814457e-17,3
rpm.html,data\academic_corpora\required_corpus\rpm.html,zstd,3885,1598.0,0.0,2.4311639549436794,0.0,0.35173490867114826,0.4974282782027998,0.10000000000000002,1.3877787807814457e-17,3
rpm.html,data\academic_corpora\required_corpus\rpm.html,brotli,3885,1174.0,0.0,3.3091993185689947,0.0,0.8387064530837304,0.8571958470945464,0.29375,0.230195371052866,3
running.html,data\academic_corpora\required_corpus\running.html,gzip,29666,9568.0,0.0,3.1005434782608696,0.0,1.877208801986933,2.6547741471760706,0.10000000000000002,1.3877787807814457e-17,3
running.html,data\academic_corpora\required_corpus\running.html,bzip2,29666,9001.0,0.0,3.2958560159982224,0.0,8.900178975221936,3.2406210198132106,0.10000000000000002,1.3877787807814457e-17,3
running.html,data\academic_corpora\required_corpus\running.html,lzma,29666,9180.0,0.0,3.2315904139433553,0.0,3.67212813479054,2.535752629725148,0.10000000000000002,1.3877787807814457e-17,3
running.html,data\academic_corpora\required_corpus\running.html,zstd,29666,9185.0,0.0,3.2298312465977137,0.0,3.3317254054277066,1.3739626150706519,0.10000000000000002,1.3877787807814457e-17,3
running.html,data\academic_corpora\required_corpus\running.html,brotli,29666,7910.0,0.0,3.7504424778761063,0.0,0.8282924964453727,0.17001343570191246,0.10000000000000002,1.3877787807814457e-17,3
runninglist.html,data\academic_corpora\required_corpus\runninglist.html,gzip,1881,850.0,0.0,2.212941176470588,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
runninglist.html,data\academic_corpora\required_corpus\runninglist.html,bzip2,1881,936.0,0.0,2.0096153846153846,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
runninglist.html,data\academic_corpora\required_corpus\runninglist.html,lzma,1881,948.0,0.0,1.9841772151898731,2.220446049250313e-16,0.16439492375495343,0.06820451530243252,0.10000000000000002,1.3877787807814457e-17,3
runninglist.html,data\academic_corpora\required_corpus\runninglist.html,zstd,1881,865.0,0.0,2.174566473988439,0.0,0.29821640903686086,0.42174169018213103,0.10000000000000002,1.3877787807814457e-17,3
runninglist.html,data\academic_corpora\required_corpus\runninglist.html,brotli,1881,573.0,0.0,3.282722513089005,0.0,0.36887829805472266,0.28889249264799793,0.27760416666666665,0.2511702212339716,3
schemavalidate.html,data\academic_corpora\required_corpus\schemavalidate.html,gzip,8339,2667.0,0.0,3.1267341582302213,0.0,0.3960626461962265,0.5601171658000803,0.10000000000000002,1.3877787807814457e-17,3
schemavalidate.html,data\academic_corpora\required_corpus\schemavalidate.html,bzip2,8339,2724.0,0.0,3.061306901615272,0.0,1.1777001023902836,1.6655194572085215,0.10000000000000002,1.3877787807814457e-17,3
schemavalidate.html,data\academic_corpora\required_corpus\schemavalidate.html,lzma,8339,2700.0,0.0,3.088518518518518,4.440892098500626e-16,0.4859166170722247,0.477390678568813,0.10000000000000002,1.3877787807814457e-17,3
schemavalidate.html,data\academic_corpora\required_corpus\schemavalidate.html,zstd,8339,2619.0,0.0,3.1840397098129056,0.0,0.7699973848125795,0.6472501178265045,0.10000000000000002,1.3877787807814457e-17,3
schemavalidate.html,data\academic_corpora\required_corpus\schemavalidate.html,brotli,8339,2082.0,0.0,4.005283381364073,0.0,0.3043604825002398,0.21743307270492118,0.12135416666666665,0.030199352113175464,3
scp.html,data\academic_corpora\required_corpus\scp.html,gzip,12935,3782.0,0.0,3.4201480698043363,0.0,10.667490585768036,9.84814156642049,0.10000000000000002,1.3877787807814457e-17,3
scp.html,data\academic_corpora\required_corpus\scp.html,bzip2,12935,3862.0,0.0,3.349300880372864,0.0,4.855124260547556,3.4996757883488296,0.10000000000000002,1.3877787807814457e-17,3
scp.html,data\academic_corpora\required_corpus\scp.html,lzma,12935,3744.0,0.0,3.454861111111111,0.0,0.5607860874928441,0.39889422206581193,0.10000000000000002,1.3877787807814457e-17,3
scp.html,data\academic_corpora\required_corpus\scp.html,zstd,12935,3687.0,0.0,3.5082723081095737,4.440892098500626e-16,2.3652022823299697,0.8300111182674321,0.10000000000000002,1.3877787807814457e-17,3
scp.html,data\academic_corpora\required_corpus\scp.html,brotli,12935,2958.0,0.0,4.372887085868831,0.0,0.7979380031974328,0.16133220528698813,0.10000000000000002,1.3877787807814457e-17,3
script.html,data\academic_corpora\required_corpus\script.html,gzip,15847,5804.0,0.0,2.7303583735354926,0.0,13.50120966524797,10.577760161782193,0.11354166666666667,0.01915080865713566,3
script.html,data\academic_corpora\required_corpus\script.html,bzip2,15847,5694.0,0.0,2.7831050228310503,0.0,10.196784474695002,3.2321418690782147,0.10000000000000002,1.3877787807814457e-17,3
script.html,data\academic_corpora\required_corpus\script.html,lzma,15847,5704.0,0.0,2.7782258064516134,4.440892098500626e-16,1.1128617402298315,0.07467969284685252,0.10000000000000002,1.3877787807814457e-17,3
script.html,data\academic_corpora\required_corpus\script.html,zstd,15847,5638.0,0.0,2.810748492373182,0.0,3.6328176319397243,0.2053793266707346,0.1942708333333333,0.13331909103621364,3
script.html,data\academic_corpora\required_corpus\script.html,brotli,15847,4706.0,0.0,3.367403314917127,0.0,0.7872215223306941,0.010865981367010988,0.10000000000000002,1.3877787807814457e-17,3
scriptdef.html,data\academic_corpora\required_corpus\scriptdef.html,gzip,11858,3937.0,0.0,3.011938023876047,4.440892098500626e-16,3.801554860944137,5.376210442452565,0.10833333333333334,0.01178511301977579,3
scriptdef.html,data\academic_corpora\required_corpus\scriptdef.html,bzip2,11858,3843.0,0.0,3.085610200364299,0.0,9.367178435679753,2.55773351366679,0.10052083333333334,0.0007365695637359844,3
scriptdef.html,data\academic_corpora\required_corpus\scriptdef.html,lzma,11858,3908.0,0.0,3.034288638689867,0.0,0.9031132690087579,0.04240357426485103,0.10000000000000002,1.3877787807814457e-17,3
scriptdef.html,data\academic_corpora\required_corpus\scriptdef.html,zstd,11858,3830.0,0.0,3.096083550913838,4.440892098500626e-16,2.6032280560059915,0.4173161864972786,0.1942708333333333,0.13331909103621364,3
scriptdef.html,data\academic_corpora\required_corpus\scriptdef.html,brotli,11858,3150.0,0.0,3.7644444444444445,0.0,0.6829472355126516,0.0770616600999717,0.10000000000000002,1.3877787807814457e-17,3
SECURITY.md,data\academic_corpora\required_corpus\SECURITY.md,gzip,67,82.0,0.0,0.8170731707317073,0.0,0.031746031746031744,0.04489566864676491,0.10000000000000002,1.3877787807814457e-17,3
SECURITY.md,data\academic_corpora\required_corpus\SECURITY.md,bzip2,67,98.0,0.0,0.6836734693877551,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
SECURITY.md,data\academic_corpora\required_corpus\SECURITY.md,lzma,67,128.0,0.0,0.5234375,0.0,0.00624323125951715,0.0003054761303881339,0.10000000000000002,1.3877787807814457e-17,3
SECURITY.md,data\academic_corpora\required_corpus\SECURITY.md,zstd,67,70.0,0.0,0.9571428571428572,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
SECURITY.md,data\academic_corpora\required_corpus\SECURITY.md,brotli,67,55.0,0.0,1.2181818181818183,0.0,0.021315517378509504,0.03014469376568754,0.28541666666666665,0.2622187646900114,3
selectors-program.html,data\academic_corpora\required_corpus\selectors-program.html,gzip,11808,3930.0,0.0,3.0045801526717555,4.440892098500626e-16,7.479429865083115,5.288856283844393,0.10000000000000002,1.3877787807814457e-17,3
selectors-program.html,data\academic_corpora\required_corpus\selectors-program.html,bzip2,11808,3810.0,0.0,3.099212598425197,0.0,6.984463307301997,1.026592516822236,0.10000000000000002,1.3877787807814457e-17,3
selectors-program.html,data\academic_corpora\required_corpus\selectors-program.html,lzma,11808,3872.0,0.0,3.049586776859504,0.0,0.8259757152800239,0.08256776531349615,0.10000000000000002,1.3877787807814457e-17,3
selectors-program.html,data\academic_corpora\required_corpus\selectors-program.html,zstd,11808,3804.0,0.0,3.1041009463722395,0.0,2.3694343013367773,0.3265600317131138,0.10000000000000002,1.3877787807814457e-17,3
selectors-program.html,data\academic_corpora\required_corpus\selectors-program.html,brotli,11808,3071.0,0.0,3.8450016281341584,0.0,0.7982876162676521,0.0736247484731996,0.10000000000000002,1.3877787807814457e-17,3
selectors.html,data\academic_corpora\required_corpus\selectors.html,gzip,59050,12416.0,0.0,4.755960051546392,0.0,15.878847848152601,2.4479879497833505,0.11874999999999998,0.02651650429449553,3
selectors.html,data\academic_corpora\required_corpus\selectors.html,bzip2,59050,11091.0,0.0,5.324136687404201,0.0,13.164795630827127,1.1947787052556889,0.10000000000000002,1.3877787807814457e-17,3
selectors.html,data\academic_corpora\required_corpus\selectors.html,lzma,59050,11504.0,0.0,5.132997218358832,0.0,2.520774086081857,0.07526216615735835,0.10000000000000002,1.3877787807814457e-17,3
selectors.html,data\academic_corpora\required_corpus\selectors.html,zstd,59050,11490.0,0.0,5.139251523063534,0.0,1.635220451913051,0.015118608747985396,0.10000000000000002,1.3877787807814457e-17,3
selectors.html,data\academic_corpora\required_corpus\selectors.html,brotli,59050,10115.0,0.0,5.83786455758774,8.881784197001252e-16,0.790146171983593,0.005541844155767806,0.10052083333333334,0.0007365695637359844,3
sequential.html,data\academic_corpora\required_corpus\sequential.html,gzip,1870,968.0,0.0,1.9318181818181819,0.0,0.4908136482939633,0.6941153180151411,0.10000000000000002,1.3877787807814457e-17,3
sequential.html,data\academic_corpora\required_corpus\sequential.html,bzip2,1870,1021.0,0.0,1.831537708129285,0.0,0.4327952323092055,0.6120648872620928,0.10000000000000002,1.3877787807814457e-17,3
sequential.html,data\academic_corpora\required_corpus\sequential.html,lzma,1870,1060.0,0.0,1.7641509433962266,2.220446049250313e-16,0.16686948782347985,0.00784782412837409,0.10000000000000002,1.3877787807814457e-17,3
sequential.html,data\academic_corpora\required_corpus\sequential.html,zstd,1870,970.0,0.0,1.9278350515463918,0.0,0.4920728899414512,0.6958961546313236,0.10000000000000002,1.3877787807814457e-17,3
sequential.html,data\academic_corpora\required_corpus\sequential.html,brotli,1870,696.0,0.0,2.686781609195402,4.440892098500626e-16,0.5939660246290425,0.0007562576048902948,0.27890624999999997,0.25301164514331154,3
serverdeploy.html,data\academic_corpora\required_corpus\serverdeploy.html,gzip,11332,3145.0,0.0,3.6031796502384736,0.0,2.459201388888889,3.477835956773419,0.10000000000000002,1.3877787807814457e-17,3
serverdeploy.html,data\academic_corpora\required_corpus\serverdeploy.html,bzip2,11332,3242.0,0.0,3.4953732264034545,0.0,7.114903061275874,2.422896288504033,0.10000000000000002,1.3877787807814457e-17,3
serverdeploy.html,data\academic_corpora\required_corpus\serverdeploy.html,lzma,11332,3144.0,0.0,3.6043256997455466,4.440892098500626e-16,0.8697144571010668,0.070376128919018,0.10000000000000002,1.3877787807814457e-17,3
serverdeploy.html,data\academic_corpora\required_corpus\serverdeploy.html,zstd,11332,3076.0,0.0,3.6840052015604683,0.0,2.228906557988944,0.1102968621958394,0.10000000000000002,1.3877787807814457e-17,3
serverdeploy.html,data\academic_corpora\required_corpus\serverdeploy.html,brotli,11332,2504.0,0.0,4.52555910543131,0.0,0.7224033593735446,0.047525774644270456,0.10000000000000002,1.3877787807814457e-17,3
setpermissions.html,data\academic_corpora\required_corpus\setpermissions.html,gzip,4119,1729.0,0.0,2.382301908617698,0.0,1.2931481045443842,1.8287875876037292,0.10000000000000002,1.3877787807814457e-17,3
setpermissions.html,data\academic_corpora\required_corpus\setpermissions.html,bzip2,4119,1863.0,0.0,2.210950080515298,0.0,2.6097049208533583,1.8454025439034065,0.10000000000000002,1.3877787807814457e-17,3
setpermissions.html,data\academic_corpora\required_corpus\setpermissions.html,lzma,4119,1796.0,0.0,2.2934298440979957,0.0,0.3538782484577428,0.0046019620724123194,0.10000000000000002,1.3877787807814457e-17,3
setpermissions.html,data\academic_corpora\required_corpus\setpermissions.html,zstd,4119,1724.0,0.0,2.3892111368909514,0.0,3.278416239082983,0.9252813796661357,0.134375,0.04861359120657514,3
setpermissions.html,data\academic_corpora\required_corpus\setpermissions.html,brotli,4119,1279.0,0.0,3.220484753713839,0.0,0.6982116264276513,0.06262930229740692,0.25026041666666665,0.21250031913783224,3
setproxy.html,data\academic_corpora\required_corpus\setproxy.html,gzip,3577,1448.0,0.0,2.470303867403315,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
setproxy.html,data\academic_corpora\required_corpus\setproxy.html,bzip2,3577,1526.0,0.0,2.3440366972477062,0.0,3.1660986277902627,2.6871542418486007,0.10000000000000002,1.3877787807814457e-17,3
setproxy.html,data\academic_corpora\required_corpus\setproxy.html,lzma,3577,1528.0,0.0,2.3409685863874348,0.0,0.307087731883086,0.023473635855186227,0.10000000000000002,1.3877787807814457e-17,3
setproxy.html,data\academic_corpora\required_corpus\setproxy.html,zstd,3577,1439.0,0.0,2.485753995830438,0.0,4.4262035991219095,1.513449609954593,0.10000000000000002,1.3877787807814457e-17,3
setproxy.html,data\academic_corpora\required_corpus\setproxy.html,brotli,3577,1075.0,0.0,3.3274418604651164,0.0,0.6835801021129325,0.13569603154169205,0.10000000000000002,1.3877787807814457e-17,3
signit.xml,data\academic_corpora\required_corpus\signit.xml,gzip,2310,966.0,0.0,2.391304347826087,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
signit.xml,data\academic_corpora\required_corpus\signit.xml,bzip2,2310,1081.0,0.0,2.13691026827012,0.0,1.2561200101703534,0.9165991400534965,0.10000000000000002,1.3877787807814457e-17,3
signit.xml,data\academic_corpora\required_corpus\signit.xml,lzma,2310,1044.0,0.0,2.2126436781609193,0.0,0.21097529766454795,0.027526422758989703,0.10000000000000002,1.3877787807814457e-17,3
signit.xml,data\academic_corpora\required_corpus\signit.xml,zstd,2310,974.0,0.0,2.371663244353183,0.0,2.1742597397939485,0.04203970167689151,0.10000000000000002,1.3877787807814457e-17,3
signit.xml,data\academic_corpora\required_corpus\signit.xml,brotli,2310,740.0,0.0,3.1216216216216215,0.0,0.5811305697793586,0.060278186755882264,0.10000000000000002,1.3877787807814457e-17,3
signjar.html,data\academic_corpora\required_corpus\signjar.html,gzip,10379,3321.0,0.0,3.1252634748569705,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
signjar.html,data\academic_corpora\required_corpus\signjar.html,bzip2,10379,3352.0,0.0,3.0963603818615746,4.440892098500626e-16,8.089557189074027,2.557133288706316,0.10000000000000002,1.3877787807814457e-17,3
signjar.html,data\academic_corpora\required_corpus\signjar.html,lzma,10379,3316.0,0.0,3.129975874547648,4.440892098500626e-16,0.7969780001191044,0.05027813137847565,0.10000000000000002,1.3877787807814457e-17,3
signjar.html,data\academic_corpora\required_corpus\signjar.html,zstd,10379,3255.0,0.0,3.1886328725038404,0.0,2.346469754395649,0.17436114582901327,0.10000000000000002,1.3877787807814457e-17,3
signjar.html,data\academic_corpora\required_corpus\signjar.html,brotli,10379,2620.0,0.0,3.961450381679389,0.0,0.7549895844532625,0.050084640344383625,0.11614583333333334,0.022833656475815593,3
